[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run LocationTemplate Behavior [ RunTime:0.001248s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_template ] --END-- [ RunTime:0.001331s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run ParseTemplate Behavior [ RunTime:0.015742s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015847s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run ContentReplace Behavior [ RunTime:0.000479s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run TokenBuild Behavior [ RunTime:0.000537s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000314s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run ShowRuntime Behavior [ RunTime:0.000602s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002179s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Run ShowPageTrace Behavior [ RunTime:0.000481s ]
[ 2012-12-14T16:53:42+08:00 ] /index.php/admin/Project/projectcontrol/id/30/method/edit | INFO: Tag[ view_end ] --END-- [ RunTime:0.000546s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run CheckRoute Behavior [ RunTime:0.000891s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ route_check ] --END-- [ RunTime:0.001013s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000568s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run CheckLang Behavior [ RunTime:0.001662s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002362s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run LocationTemplate Behavior [ RunTime:0.000596s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_template ] --END-- [ RunTime:0.000672s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run ParseTemplate Behavior [ RunTime:0.012975s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013078s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run ContentReplace Behavior [ RunTime:0.000377s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run TokenBuild Behavior [ RunTime:0.000450s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000255s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run ShowRuntime Behavior [ RunTime:0.000503s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001777s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Run ShowPageTrace Behavior [ RunTime:0.000460s ]
[ 2012-12-14T16:53:48+08:00 ] /index.php/admin/Menu/menu/action/Project | INFO: Tag[ view_end ] --END-- [ RunTime:0.000523s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run CheckRoute Behavior [ RunTime:0.001200s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001359s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000680s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run CheckLang Behavior [ RunTime:0.001707s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002581s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.004721s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | SQL: SELECT COUNT(*) AS tp_count FROM `dds_project` LIMIT 1   [ RunTime:0.000222s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | SQL: SHOW COLUMNS FROM `dds_project` [ RunTime:0.002821s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | SQL: SELECT * FROM `dds_project` LIMIT 0,20   [ RunTime:0.001475s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000513s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000581s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run ParseTemplate Behavior [ RunTime:0.015379s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015480s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run ContentReplace Behavior [ RunTime:0.000618s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run TokenBuild Behavior [ RunTime:0.000546s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000237s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000468s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002048s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000746s ]
[ 2012-12-14T16:53:49+08:00 ] /index.php/admin/Project/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001063s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run CheckRoute Behavior [ RunTime:0.000899s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001021s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000568s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run CheckLang Behavior [ RunTime:0.001631s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002321s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run LocationTemplate Behavior [ RunTime:0.000596s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.000674s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ParseTemplate Behavior [ RunTime:0.013344s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013457s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ContentReplace Behavior [ RunTime:0.000416s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run TokenBuild Behavior [ RunTime:0.000416s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ShowRuntime Behavior [ RunTime:0.000481s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001780s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.000483s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.000554s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run CheckRoute Behavior [ RunTime:0.002186s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002371s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000793s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run CheckLang Behavior [ RunTime:0.002383s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.003442s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | SQL: SHOW COLUMNS FROM `dds_admin` [ RunTime:0.002585s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | SQL: SELECT COUNT(*) AS tp_count FROM `dds_admin` LIMIT 1   [ RunTime:0.000707s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | SQL: SHOW COLUMNS FROM `dds_admin` [ RunTime:0.002467s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | SQL: SELECT * FROM `dds_admin` LIMIT 0,10   [ RunTime:0.000692s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run LocationTemplate Behavior [ RunTime:0.001110s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.001183s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014836s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014950s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run ContentReplace Behavior [ RunTime:0.000470s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run TokenBuild Behavior [ RunTime:0.000436s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000252s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000485s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001854s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000451s ]
[ 2012-12-14T16:53:50+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000515s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run CheckRoute Behavior [ RunTime:0.000894s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001016s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000593s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run CheckLang Behavior [ RunTime:0.001590s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002309s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run LocationTemplate Behavior [ RunTime:0.000603s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.000678s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ParseTemplate Behavior [ RunTime:0.012599s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012705s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ContentReplace Behavior [ RunTime:0.000395s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run TokenBuild Behavior [ RunTime:0.000427s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000259s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ShowRuntime Behavior [ RunTime:0.000602s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001888s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.000559s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.000636s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run CheckRoute Behavior [ RunTime:0.001147s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001313s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000689s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run CheckLang Behavior [ RunTime:0.001751s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002639s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | SQL: SHOW COLUMNS FROM `dds_admin` [ RunTime:0.002699s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | SQL: SELECT COUNT(*) AS tp_count FROM `dds_admin` LIMIT 1   [ RunTime:0.000783s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | SQL: SHOW COLUMNS FROM `dds_admin` [ RunTime:0.002400s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | SQL: SELECT * FROM `dds_admin` LIMIT 0,10   [ RunTime:0.000732s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000485s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000581s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run ParseTemplate Behavior [ RunTime:0.013887s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013991s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run ContentReplace Behavior [ RunTime:0.000402s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run TokenBuild Behavior [ RunTime:0.000424s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000239s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000453s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001695s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.000447s ]
[ 2012-12-14T16:54:36+08:00 ] /index.php/admin/User/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.000511s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run CheckRoute Behavior [ RunTime:0.001048s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ route_check ] --END-- [ RunTime:0.001203s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000694s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run CheckLang Behavior [ RunTime:0.001918s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002801s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | NOTIC: [8] Undefined index:  action MenuAction.class.php 第 8 行.
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run LocationTemplate Behavior [ RunTime:0.000619s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_template ] --END-- [ RunTime:0.000694s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | NOTIC: [8] Undefined variable: security b83a78fcd3140ec7ddaee929fd1f8fd1.php 第 81 行.
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | NOTIC: [8] Undefined variable: security b83a78fcd3140ec7ddaee929fd1f8fd1.php 第 82 行.
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | NOTIC: [8] Undefined variable: security b83a78fcd3140ec7ddaee929fd1f8fd1.php 第 83 行.
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run ParseTemplate Behavior [ RunTime:0.012392s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012473s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run ContentReplace Behavior [ RunTime:0.000376s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run TokenBuild Behavior [ RunTime:0.000385s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000351s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run ShowRuntime Behavior [ RunTime:0.000479s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001773s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_end ] --START--
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Run ShowPageTrace Behavior [ RunTime:0.000453s ]
[ 2012-12-14T16:54:39+08:00 ] /index.php/admin/Menu/menu | INFO: Tag[ view_end ] --END-- [ RunTime:0.000518s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ route_check ] --START--
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run CheckRoute Behavior [ RunTime:0.000910s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001030s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ app_begin ] --START--
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000581s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run CheckLang Behavior [ RunTime:0.001580s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002279s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_template ] --START--
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run LocationTemplate Behavior [ RunTime:0.000590s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.000671s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_parse ] --START--
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ParseTemplate Behavior [ RunTime:0.012426s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.012527s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_filter ] --START--
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ContentReplace Behavior [ RunTime:0.000430s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run TokenBuild Behavior [ RunTime:0.000406s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000247s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Run ShowRuntime Behavior [ RunTime:0.000458s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001727s ]
[ 2012-12-14T16:54:40+08:00 ] /index.php/admin/Menu/menu/action/User | INFO: Tag[ view_end ] --START--
